name,address,lat,long,phone,avg_rating,num_of_reviews,info
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Great dessert
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Great tea selection
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Good for working on laptop
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Coffee
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Quick bite
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Catering
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Dessert
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Restroom
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Cozy
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,College students
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Groups
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Credit cards
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Debit cards
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,NFC mobile payments
Highlands Coffee 16 Phan Chu Trinh,"16 P. Phan Chu Trinh, Phan Chu Trinh, Hoàn Kiếm, Hà Nội",21.0211807,105.8549495,024 5678 0023,4.0,36,Good for kids
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Outdoor seating
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,No-contact delivery
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Delivery
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Takeout
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Dine-in
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Great coffee
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Great dessert
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Great tea selection
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Good for working on laptop
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Coffee
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Quick bite
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Breakfast
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Brunch
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Lunch
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Catering
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Dessert
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Seating
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Restroom
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Cozy
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Groups
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Accepts reservations
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Credit cards
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Debit cards
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,NFC mobile payments
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Free parking lot
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Free street parking
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Paid parking lot
Highlands Coffee,"2 Đ. Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy, Hà Nội",21.0369226,105.8012018,024 5678 0175,4.2,754,Usually plenty of parking
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Takeout
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Dine-in
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Great coffee
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Great dessert
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Great tea selection
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Good for working on laptop
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Coffee
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Quick bite
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Catering
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Dessert
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Restroom
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Casual
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Cozy
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,College students
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Groups
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Tourists
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Credit cards
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Debit cards
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,NFC mobile payments
Highland Coffee,"191 P. Bà Triệu, Lê Đại Hành, Hai Bà Trưng, Hà Nội",21.0110677,105.8492017,,3.6,44,Good for kids
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Wheelchair accessible restroom
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Outdoor seating
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,No-contact delivery
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Delivery
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Takeout
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Dine-in
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Great coffee
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Great dessert
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Great tea selection
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Good for working on laptop
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Coffee
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Quick bite
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Breakfast
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Catering
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Dessert
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Seating
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Restroom
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Cozy
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Groups
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Credit cards
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Debit cards
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,NFC mobile payments
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Free parking lot
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Free street parking
Highlands Coffee 139 Hào Nam,"139 Hào Nam, Chợ Dừa, Đống Đa, Hà Nội 10000",21.0255426,105.826872,024 5678 0063,3.6,192,Usually plenty of parking
Highlands Coffee 38-40 Le Thai To HN,"38-40 P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 10000",21.0270133,105.8509264,024 5678 0232,4.2,65,No-contact delivery
Highlands Coffee 38-40 Le Thai To HN,"38-40 P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 10000",21.0270133,105.8509264,024 5678 0232,4.2,65,Delivery
Highlands Coffee 38-40 Le Thai To HN,"38-40 P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 10000",21.0270133,105.8509264,024 5678 0232,4.2,65,Takeout
Highlands Coffee 38-40 Le Thai To HN,"38-40 P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 10000",21.0270133,105.8509264,024 5678 0232,4.2,65,Dine-in
Highlands Coffee 38-40 Le Thai To HN,"38-40 P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 10000",21.0270133,105.8509264,024 5678 0232,4.2,65,Coffee
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,No-contact delivery
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Delivery
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Takeout
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Dine-in
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Great coffee
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Great tea selection
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Good for working on laptop
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Coffee
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Restroom
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Casual
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Cozy
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Groups
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,Credit cards
Highlands Coffee HaNoi Post Office,"8a P. Lê Thạch, Tràng Tiền, Hoàn Kiếm, Hà Nội",21.027113,105.8538769,024 5678 0801,4.3,41,NFC mobile payments
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Takeout
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Dine-in
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Great coffee
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Great tea selection
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Coffee
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Breakfast
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Table service
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Restroom
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Casual
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Cozy
Highlands Coffee,"170 P. Ngọc Khánh, Giảng Võ, Ba Đình, Hà Nội",21.024622,105.8188624,024 3244 4252,4.1,41,Groups
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Outdoor seating
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,No-contact delivery
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Delivery
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Takeout
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Dine-in
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Great coffee
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Great dessert
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Great tea selection
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Good for working on laptop
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Coffee
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Quick bite
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Breakfast
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Brunch
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Catering
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Dessert
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Seating
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Table service
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Restroom
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Casual
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Cozy
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,College students
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Groups
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Tourists
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Credit cards
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Debit cards
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,NFC mobile payments
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Good for kids
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Free parking lot
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Free street parking
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Usually plenty of parking
Highlands Coffee,"91 Phố Trần Đại Nghĩa, Bách Khoa, Hai Bà Trưng, Hà Nội, Vietnam",21.0048458,105.8456192,+84 24 7300 1558,4.2,1230,Valet parking
Highlands Coffee Savina,"46 Tràng Tiền, Hoàn Kiếm, Hà Nội",21.0253118,105.8542981,,3.3,125,Takeout
