name,address,lat,long,phone,avg_rating,num_of_reviews,info
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Casual
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Cozy
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Trendy
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,College students
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Groups
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Tourists
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Credit cards
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Debit cards
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,NFC mobile payments
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Credit cards
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Paid parking lot
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Usually plenty of parking
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Takeout
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Dine-in
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Great coffee
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Great dessert
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Great tea selection
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Good for working on laptop
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Coffee
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Breakfast
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Dessert
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Restroom
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Casual
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Cozy
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Groups
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Credit cards
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,Debit cards
Starbucks Charmvit Tower,"117 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0077594,105.7969194,+84 24 3968 2929,4.8,87,NFC mobile payments
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Outdoor seating
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,No-contact delivery
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Delivery
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Takeout
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Dine-in
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Great coffee
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Great dessert
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Great tea selection
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Good for working on laptop
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Coffee
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Quick bite
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Breakfast
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Brunch
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Catering
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Dessert
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Seating
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Bar onsite
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Restroom
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Casual
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Cozy
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Trendy
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,College students
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Groups
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Tourists
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Credit cards
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Debit cards
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,NFC mobile payments
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Good for kids
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Paid parking garage
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Paid parking lot
Starbucks IPH,"TTTM The Loop, 241 Đ. Xuân Thủy, Dịch Vọng Hậu, Cầu Giấy, Hà Nội, Vietnam",21.0362571,105.7821463,+84 24 3795 4278,4.3,982,Usually plenty of parking
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội, Vietnam",21.0303773,105.8364717,+84 24 3203 2014,4.0,41,Coffee
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội, Vietnam",21.0303773,105.8364717,+84 24 3203 2014,4.0,41,Breakfast
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội, Vietnam",21.0303773,105.8364717,+84 24 3203 2014,4.0,41,Credit cards
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội, Vietnam",21.0303773,105.8364717,+84 24 3203 2014,4.0,41,Debit cards
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Wheelchair accessible seating
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Outdoor seating
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,No-contact delivery
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Delivery
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Takeout
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Dine-in
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Great coffee
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Great dessert
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Great tea selection
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Good for working on laptop
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Coffee
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Quick bite
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Breakfast
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Catering
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Dessert
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Seating
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Restroom
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Casual
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Cozy
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Quiet
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,College students
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Groups
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Tourists
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Credit cards
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Debit cards
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,NFC mobile payments
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Good for kids
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Free parking lot
Starbucks Golden Field,"Golden Field, 24 P. Nguyễn Cơ Thạch, Mỹ Đình 1, Nam Từ Liêm, Hà Nội 100000, Vietnam",21.0348276,105.7653345,+84 24 3201 3401,4.7,196,Usually plenty of parking
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Outdoor seating
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,No-contact delivery
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Delivery
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Takeout
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Dine-in
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Great coffee
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Great dessert
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Great tea selection
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Breakfast
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Solo dining
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Good for working on laptop
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Coffee
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Quick bite
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Breakfast
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Brunch
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Catering
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Dessert
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Seating
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Restroom
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Casual
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Cozy
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Trendy
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,College students
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Groups
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Tourists
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Credit cards
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Debit cards
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,NFC mobile payments
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Good for kids
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Free parking lot
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000, Vietnam",21.0309447,105.7850206,+84 24 3643 5999,4.3,898,Usually plenty of parking
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Wheelchair accessible entrance
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Wheelchair accessible seating
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Outdoor seating
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,No-contact delivery
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Delivery
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Takeout
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Dine-in
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Great coffee
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Great dessert
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Great tea selection
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Breakfast
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Solo dining
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Good for working on laptop
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Alcohol
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Coffee
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Quick bite
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Breakfast
Starbucks Somerset,"2, Tây Hồ, 111000, Vietnam",21.0666357,105.8258423,+84 24 3852 6969,4.4,852,Brunch
