name,address,lat,long,phone,avg_rating,num_of_reviews,info
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,Groups
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,Credit cards
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,Debit cards
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,NFC mobile payments
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,Good for kids
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,Free parking lot
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,Free street parking
Highlands Coffee Độc Lập,"105 Đ. Độc Lập, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.7923385,106.6317416,028 7100 0105,4.3,189,Usually plenty of parking
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Wheelchair accessible restroom
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Outdoor seating
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,No-contact delivery
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Delivery
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Takeout
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Dine-in
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Great coffee
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Great dessert
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Great tea selection
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Good for working on laptop
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Coffee
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Quick bite
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Breakfast
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Catering
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Dessert
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Seating
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Restroom
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Cozy
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Quiet
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,College students
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Groups
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Tourists
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Accepts reservations
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Credit cards
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Debit cards
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,NFC mobile payments
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Good for kids
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Free parking lot
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Free street parking
Highlands Coffee - 117 Nguyễn Văn Quá,"117 Đ. Nguyễn Văn Quá, Đông Hưng Thuận, Quận 12, Thành phố Hồ Chí Minh, Vietnam",10.8301181,106.6267433,+84 28 7102 3324,4.0,606,Usually plenty of parking
Highlands Coffee Tropical Vinhome Grand Park,"The Tropical - Vinhomes Grand Park, Phường 15, Long Thạnh Mỹ, Thành phố Hồ Chí Minh 70000, Vietnam",10.8231634,106.629376,+84 28 7300 4699,,,No-contact delivery
Highlands Coffee Tropical Vinhome Grand Park,"The Tropical - Vinhomes Grand Park, Phường 15, Long Thạnh Mỹ, Thành phố Hồ Chí Minh 70000, Vietnam",10.8231634,106.629376,+84 28 7300 4699,,,Delivery
Highlands Coffee Tropical Vinhome Grand Park,"The Tropical - Vinhomes Grand Park, Phường 15, Long Thạnh Mỹ, Thành phố Hồ Chí Minh 70000, Vietnam",10.8231634,106.629376,+84 28 7300 4699,,,Takeout
Highlands Coffee Tropical Vinhome Grand Park,"The Tropical - Vinhomes Grand Park, Phường 15, Long Thạnh Mỹ, Thành phố Hồ Chí Minh 70000, Vietnam",10.8231634,106.629376,+84 28 7300 4699,,,Dine-in
Highlands Coffee Tropical Vinhome Grand Park,"The Tropical - Vinhomes Grand Park, Phường 15, Long Thạnh Mỹ, Thành phố Hồ Chí Minh 70000, Vietnam",10.8231634,106.629376,+84 28 7300 4699,,,Coffee
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Outdoor seating
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,No-contact delivery
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Delivery
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Takeout
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Dine-in
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Great coffee
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Great dessert
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Great tea selection
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Good for working on laptop
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Coffee
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Quick bite
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Catering
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Dessert
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Seating
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Restroom
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Cozy
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Groups
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Credit cards
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Debit cards
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,NFC mobile payments
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Good for kids
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Free parking lot
Highlands Coffee,"88 Đ. Tân Thạnh, Khu đô thị Celadon, P, Tân Phú, Thành phố Hồ Chí Minh 70000",10.8034603,106.6145505,028 7109 6860,3.3,94,Valet parking
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Wheelchair accessible restroom
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,No-contact delivery
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Delivery
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Takeout
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Dine-in
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Great coffee
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Great dessert
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Great tea selection
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Good for working on laptop
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Coffee
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Quick bite
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Breakfast
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Catering
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Dessert
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Restroom
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Cozy
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Groups
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Credit cards
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Debit cards
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,NFC mobile payments
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Free parking lot
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Free street parking
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Usually plenty of parking
Highlands Coffee Nguyễn Văn Trỗi HCM,"88 Đ. Nguyễn Văn Trỗi, Phường 8, Phú Nhuận, Thành phố Hồ Chí Minh 70000",10.7965662,106.6739722,028 7107 9088,3.8,99,Valet parking
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Wheelchair accessible restroom
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,No-contact delivery
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Delivery
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Takeout
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Dine-in
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Great coffee
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Great dessert
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Great tea selection
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Good for working on laptop
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Coffee
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Quick bite
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Catering
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Dessert
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Restroom
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Cozy
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Groups
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Credit cards
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Debit cards
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,NFC mobile payments
Highlands Coffee Tops Market Au Co,"685 Đ. Âu Cơ, Tân Thành, Tân Phú, Thành phố Hồ Chí Minh 700000, Vietnam",10.7898389,106.6394751,+84 28 7100 0685,3.9,44,Paid parking lot
Highlands Central Post Office - Ho Chi Minh City,"02 Công trường Công xã Paris, Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.7800965,106.6990706,,3.9,646,Wheelchair accessible restroom
